S,K,r,τ,σ,H,C
-0.7957800873714111,-0.8892758572344746,1.0397401836289222,-1.0959776821118776,-1.4300695799347962,0.11135530238312777,-0.36028478079910664
-0.21263240895094662,-0.5696713496095792,1.3663213023452798,-1.7512884036180016,0.3374200507735674,-0.29103892228940514,0.26838097738354727
-0.06911739992165743,0.7112121764662775,1.4667617204534085,1.6817182545113436,-0.962406600677242,0.28372600402547915,-0.009346544498873288
-0.9989257425613733,-1.292103956677272,1.4535779115451395,1.4048187120665676,-0.01685221617803642,0.7332218507733621,0.3653224463869619
0.4511491862863557,-0.0899225152111941,-1.683197817065375,-0.7596715239503147,1.1383592764105972,-0.2552701761489684,1.4939456227099919
-0.4669109655020348,0.2790277722507597,-0.6284525082339836,1.1201716698376323,-0.33800487887423075,0.5233637613691551,-0.028020778330441365
1.8121846360343572,1.5552804481777187,-1.3466912645858007,-1.5457478024860258,0.8013506954666969,-0.9161470086747273,1.5837332905983095
1.4200761077241335,0.8919993164160853,-0.2729401512653116,0.3350709571861273,1.0595093131629743,1.101912973127369,3.4079842935042866
-0.46234835490005294,0.008700141325839158,0.05919470124775485,-0.13760986989033,0.8656076313062869,1.5006410319142118,0.37630833729699287
-1.6485763821973152,-1.8113056368745328,0.26361584754559964,1.6928661617695062,0.9044820362825112,-1.4309109213993272,-0.4651358234025649
0.458627844953023,-0.12813548474168884,-1.2101341069357758,1.1132168569605505,0.43409921758726233,-0.6936226160308416,1.6756204376815322
1.9585052664684273,1.1749790511313598,0.13632692032155885,-0.8489952765873833,0.19362926761007948,1.1697616541240712,2.331423559262748
2.1292162910594605,1.4564784702611333,-0.007713753885891251,-1.7699696068896043,-1.5974537528286454,-0.2615041438510701,1.4835213572687787
0.27826561940086775,0.4509108505386108,0.955929240541636,-0.9056143853741394,-1.8569135904661014,1.5671864410896916,-0.4766281847553553
-1.155860037083079,-1.020065058322614,-1.4303258812183675,0.9119668336611911,1.2242656619159493,1.5481774075035455,0.24088213277947101
0.11469855583564945,1.1077430228448828,0.2107494490393964,0.33432368603448503,1.4773338625305739,0.028605415542120937,0.9946289208315895
1.2401556851015274,0.9732370599463437,-1.0257465664749907,-0.6869109449782244,0.4813386559039736,0.36766225930092644,1.5506266972710168
0.10884347725716277,0.08489622224847855,-1.341721653158201,-0.6928455923198656,0.3135695137708243,1.0071226882441415,0.4882595580088378
-0.3263456660518202,0.32457062768839834,1.1562898717283039,-0.28931433980761156,0.5889705976185459,1.5165070354625305,0.22590593054030172
0.023665600365004452,-0.402221894451283,0.6569702205604377,-0.19701774744034964,-1.1237088845039083,-0.34147482502562276,0.6614448959845565
-0.6822829597631069,-0.7684403580710539,-1.5365684179221555,-0.7663237546451966,1.0721335617059058,0.04045847641893138,0.1862110444375642
-0.7815081923020942,-0.8255814395655405,-0.16619398105011327,-0.19914001600214876,1.4330554348876927,-1.6480864289049466,0.21312349176231138
-1.5730368114077729,-1.7368567273498556,0.32879821313763286,0.9877266255800021,-0.7192725964247866,-1.500879887535606,-0.46623580478536164
1.3863709699172548,1.2644466074311527,-0.6960696081978868,-0.9536888177506436,1.5114102013519848,-0.8264111493981617,2.001660684343241
1.1066220764726329,1.281940760829154,-1.4335368532697659,-0.45445647905937714,-0.863232615732489,-0.0019697721255112627,0.3084214205443794
-0.062123607715293384,0.5107985143527389,-1.3001063416895398,1.5687945157648095,-1.1967586715951815,-0.5808169277579317,-0.38689894629122246
1.3333060639809369,1.4111711012000536,0.11429862134271952,-0.11978637908681117,1.6271695466074652,0.20220469394087498,2.6133335360880547
-1.2170058208662304,-1.4930854653629062,-0.21604715685889822,-0.49634627521187386,-0.20950501014911121,0.6885813022238316,-0.11257632896454894
0.24762998265194439,0.7714167608586288,-1.5274283499826977,-1.4491615803940758,1.5414700021230123,0.9877343954485619,-0.1624771181759661
-0.9348680600097291,-0.6295379633607083,0.14336610778511197,-0.6722727241497365,1.1807042712799862,1.7143352916369166,-0.16554941043512594
-0.07831983766788561,0.705829605488326,-0.6014282951952232,-0.9570634179771293,0.4202910765139831,0.47588309349914604,-0.19893590187731747
-0.9418075689398047,-1.2723098730203537,-1.2870502850310817,-1.4907352388234245,-1.5514953796736506,-1.096416187213989,-0.024933007215588776
-0.40210351395507404,-0.5670608381119192,1.3881060463314363,0.46079266356596194,-1.1128436469461636,0.4566202635763593,0.23086840667012154
-0.16107091811759017,-0.5629621008203911,1.5141038997358198,1.3287409097248002,0.36049224399674246,-0.102695127590114,1.2831194684524159
-1.1143306737967964,-0.8059141895308641,-0.945380699135823,1.6106908705837846,0.6551528044935212,-0.04514076960310905,-0.0950726782455471
0.059437995739877354,-0.0657326447060202,-1.0109408585958082,0.6952133263517992,-0.5029298150655929,0.8100501081020843,0.7274894123634716
-0.3378432100183854,-0.3258889595478797,0.24725605834505718,-0.6291998189949504,0.20458580536235058,-1.2690668874833375,0.19498066882990372
-0.1400759429694186,0.6571276808605041,1.37772260019449,-1.5692648837833547,1.627043296988946,0.412790118869265,-0.39910578120953566
0.35026723067147547,0.536436390770821,-0.24323866384488352,0.7135561893896363,-0.6874001243818557,-1.3983353979762911,0.19620419891744334
-0.33802083855686615,-0.32318491742961974,-1.2509790899602176,0.5936367141516318,1.459219217513489,-0.5089529641592301,0.8281670655115674
-0.1277232376973337,-0.5672247550863927,-0.8834712452202528,0.8210851909496134,-1.5351728806304696,1.099723850193488,0.5704464804314362
-0.950845776854338,-1.0280910464301076,1.4044927985835276,0.5033989625092165,-0.4468114014403089,-1.628403489146542,-0.15814022602500022
-0.4217705575979748,-0.46393975669365956,-0.5298871431246035,-1.2239854432992003,1.3898684913167616,0.06714987447641166,0.21681482027377919
0.024548219432016474,-0.455531363537154,0.18445673956219863,-0.22016582762709241,0.26009101136803264,-0.5925248425580429,1.043162468073977
0.17145236692310575,0.16390880786920622,-1.6132059356894428,1.6445894945590585,-0.874623293960246,-1.594469129278964,0.10412652238308095
-0.29417148029480983,-0.33899569797748086,-1.2279046577862203,-1.8392333670405754,-0.2860804050904326,0.1858096193258956,-0.41745933977629335
0.2643204182105115,-0.1461790069245277,-0.7017774121377527,-1.8546137061357628,-1.9017626607089215,-1.1028880305603166,0.4457539904411125
0.792884539800189,0.4139926805160389,-1.302247985369736,1.4217505423299686,1.5426833561794706,1.4390427772017016,3.8907362286730027
0.5706055979271069,0.3841090723260093,-1.4605877692695437,1.306488401829049,0.9450306343577713,0.94497542039804,2.6151237034398616
-0.4504419806745533,-0.8267802359985186,1.0978153961695336,-0.41384938890765094,1.4380585772332122,0.09186208382228263,0.8713379428781902
-1.1552554371707568,-1.384151465474475,-1.4481229279089993,1.5914914564557803,-1.067680575808776,0.12145878052189504,-0.16617563332487428
2.0403478354790514,1.2648533325109943,-0.7240133607508261,1.1101051003729259,0.41320333400403036,-0.9560924728242122,3.0855532391175213
0.40667318906068944,1.1160720401751072,-1.078865146284284,1.4283474247792542,1.431688416169138,-0.9871442833932982,1.1812782139404594
0.3953600821778656,0.42287566978159036,-0.09701030340601455,-0.08921694911089051,-1.247544720365393,1.3684474278281422,0.18086059233715557
0.08465176007244954,-0.2212200948004719,-1.3175788806005395,-0.32441352893161635,0.9950170486661701,-0.7857424281625447,1.0601133667352811
-0.3005685317152303,-0.7084263040785388,-0.6674763503557837,-1.7759588121142447,-1.0808884763130209,-0.8737329123993129,0.297335767926465
-0.4522029678571044,-0.5264753544139461,0.06512447528657735,-0.8447739355211816,1.4243742881485228,0.6901262009515944,0.4088529864774262
0.010509151858997383,1.2200159246764852,-0.6755233032436169,-0.6453129701173455,0.7124604941304558,1.7114458235021215,-0.02417130635692133
0.6986522459315068,1.2171321286344305,1.4190881693569526,1.2980706632231214,0.025362107050050958,-0.7623049001199393,0.9782840451115282
-0.0627188079056279,-0.06717527582012227,0.9250056524146929,-0.8708137119391679,1.325242585588545,0.4289378450744505,0.6478311558883014
-0.7757249929006261,-0.36107015086083427,0.30927421269139527,-0.8304616906211988,0.05324739195050634,-0.5233547773265449,-0.3681697826437268
0.2626681380961698,0.31001368081414915,-0.2563573934855444,-0.6028297020611377,-0.5989094294843981,-1.4562847766006355,0.1910738661389486
0.8578500020235508,0.576771619343495,1.623929981789582,0.7886838673544121,1.593854359115477,1.298558253031458,3.5288162308476547
0.4310786466038258,0.35122822671879145,1.7004092488574503,-0.4487174666155185,-1.7612183007605258,-1.4839933951284998,0.19239378347983238
-0.5953534145924173,0.21299388313608547,-1.4028707893157488,0.23634510636600178,0.10041097638512497,1.0030060751155954,-0.10037935895506633
-0.14800767324637032,0.8723946100633296,0.8317552612616166,1.2988028869329526,-0.10109657292625032,-0.1449969957465983,0.14163120048492428
-0.05341501583387389,0.6626042712320053,-0.36394213297647304,0.6168365321299104,1.4507378399009558,1.0408730417032726,1.4082716719282256
0.42331779187699714,1.6116094159681704,-1.2091806077873526,-0.690007659093484,0.5302107395228647,-1.3063000688697244,0.08884249728564053
-0.37712093424996773,-0.29234425420098137,-1.1813269586463586,1.0803327233279512,-0.21208684382483414,-0.5191499446225769,0.1884679835544596
0.43221793078335774,1.4743359644326053,1.4503080838814728,0.880737218603418,-1.3073866480530956,-1.6312138568933037,-0.481133814899136
-0.9120529495953377,-0.8703800631651939,1.3821901458291086,-0.7079765745772753,1.3139421838468595,-1.6164217845517768,0.024154096529526825
1.26518513164751,1.203360334623443,1.0891461260428905,0.9864253829277068,-1.31229587950573,0.6619542551907756,1.1067263462966035
-0.5267696869432347,-0.6971018587222108,-1.337830294514846,-0.8811792448816141,1.5235027047846654,-1.5249094566668515,0.5001385500973712
2.0069873302704173,1.509671320701105,-0.826817784098511,0.14623141772010978,0.6426329989596578,0.7484028807233151,3.2756150652364324
-0.20863569433814727,-0.420929305370879,1.2948519258386535,-0.5331435619252004,-0.04552185629407473,-1.2981752734143086,0.45880361591026775
-0.447237451557617,-0.22958191781280304,0.14237183942903195,0.41266104450879726,-0.4257468976346241,0.8757110869024586,0.12141118539038898
1.1462763113145331,0.49117418512107464,-1.5986302014996365,0.5025892368571542,-0.515589828360581,1.4987482121004063,2.079603542067267
1.645789753255024,1.6093915664330756,0.5773030075961738,-0.004231150608628114,-0.5275996765764243,-0.7103747838045091,1.2836861090403269
-1.1435921324856217,-1.2912748557796943,-1.156331816566545,-1.4104713334931973,-1.0981839254890298,0.22720673917118206,-0.41882940708534544
-0.34301448716220956,0.4963346588565361,-1.3882506505018632,0.3557609296569361,-0.22522044681999243,-0.8592369910018659,-0.310148083294837
-0.7206355122350968,-0.9592294625760306,0.9373258386102029,-0.14432301718842988,0.6068779877587251,0.30255504555843604,0.40198661851425355
-0.21110338253859184,-0.5412963017300972,1.6637338321602155,-1.2632128578344368,-1.8591539032541444,0.6751649430419288,0.25560407680429953
-0.8734152193571715,-0.891879721337547,-0.7138732556503857,0.704646808973614,-0.7523332315484657,-1.3042802931402109,-0.2721932437653165
-1.4789455488646555,-1.5534875551033875,-1.109839933794297,1.6614798791657595,1.6016820502625944,-0.022590199028817377,-0.21681677748885464
1.612149531130902,0.9393956589933974,1.7065201758031623,-0.20512633006427436,0.5631614269468899,1.5071065730664925,3.0028204620007224
0.21539689856721106,1.178995493305782,0.21865306540541507,0.42124003789286835,-1.0779805201075057,-0.0802846927641202,-0.37431730309396793
-0.47185331414367865,-0.6137253847758255,0.2520226674465402,-0.1245892744840699,-0.7908692618202141,-1.5192008016135126,0.03457187361245728
-1.0427086509142995,-1.2960002086582347,-0.36137207924279385,0.08656020527667364,-1.851210849396707,-1.6385983308698813,-0.14339360512000554
1.6967564251360667,1.0398392626601851,-0.44156020615789,0.14715406027252736,-1.5160331550049948,-0.3206601041964826,1.6441966272802908
0.45398058526036084,0.04129420685152895,-1.533338252200587,-1.2435138091576838,1.032685952170352,0.7047195089708995,0.9297754002730618
-0.16707020575982862,-0.203929676269207,1.0793787957230891,-0.5982481546553078,-1.4201713763998918,0.02563766449079547,-0.13231043764474926
0.023398164001217272,0.9882927881148984,1.6605611683307406,0.7690448779553581,0.07900588421840848,1.3872274552088206,0.8075809883965657
0.7775200671105862,0.5356606384899518,-1.3059555455110574,-1.190349253795091,-1.924803745570514,-1.082827308931659,0.2901884215156547
-0.6840316909939147,-0.8731901256627792,0.2586686033001269,-0.9402208790641133,0.77190463089967,-1.3614230335369266,0.23947530580709753
-1.4097923213148462,-1.6255621344030375,-0.49759437963778075,-0.47697547074676644,0.8793960486201793,0.24747710736327008,-0.2348650300347066
1.4984419998916263,1.1863318262665368,0.19792862301046102,0.5347550273113606,-1.4085095062969095,1.715361744166624,1.3158426057305594
0.4497351083656488,0.9196625139810534,1.0428020006311924,1.0834657880906624,-0.14829650293230587,-0.6908531180400509,0.6476322870377271
1.4248298260551762,0.7538957042091533,0.12718463959374604,-1.4390931057969558,-0.20018641724415237,0.3423733341211883,1.4258024787746768
1.412057252497263,1.2311744459811786,0.1437885245817043,-0.27276194189980746,-1.0793657934004,1.3563190114781936,0.9614277965387736
-1.0682958879200317,-1.3197877431372445,0.2634613745370172,-1.0222110591471008,-1.5244906315142146,-0.17308747107001363,-0.18513701895483847
0.3558000296344615,0.7614535340171912,1.2278106596512974,-0.2008064300772759,-1.3190287373122263,-0.5037865537242924,-0.26720610000717593
-1.3091248657073815,-1.4582157134381784,1.421063882499315,0.1718950271653913,0.3675743142324692,-1.278338170746087,-0.2338755639068435
-0.27198492258794826,-0.6217812654400171,0.5264937287817939,-1.1616078595662307,-0.19063129129328468,-0.5964985842146726,0.4062366656937171
-1.0395822955083092,-1.267515432276921,1.3285888142746676,1.68691874277795,-1.6202213865422275,-0.74785907980624,-0.029400456250255336
-0.39231657585123164,0.4763882794063868,0.6210864326554895,0.6757952345203363,0.11967748817875673,0.10719124294711743,0.05126662453607178
0.8155648853533335,0.8713147219213314,0.657779610328602,-1.4460837059710814,0.8493788129590512,-0.9243613446775429,0.8398708762584111
-0.7573297228373396,-0.9563464823947337,-0.1740176831060003,0.45770705620712643,-0.8345168073866412,1.328184225095106,0.1259887717143412
1.3296952249727678,0.6333818651077551,-0.8761923422541025,-0.07735368798079624,-0.0980199322000476,-1.0755920150859701,1.9261952674311305
0.2373539942419177,0.04384211338225715,-0.7295111348750113,-0.9510133341121698,0.23994953061015842,1.7068101122930994,0.5178603697574764
0.14716831467223865,1.0010686053644904,1.3009214404741134,0.7620969977606666,1.4535956195805746,-1.181519602869496,0.8176101772285884
-1.332140086594769,-1.5100288451018093,0.8854918163461829,-1.0557474730918184,-0.29352656241941294,-1.3754019075104036,-0.32889801897072257
-0.46137081762363513,-0.8664488142926655,0.9602578747097811,0.45972578665096236,-0.13960867849266376,0.6510990177723464,0.7619433899319445
0.5426141147737984,0.5785311624387453,0.345045113926839,0.9549809525538914,0.19060280074709254,-0.5595245420785353,1.1999791282375956
0.42412831266784784,1.543489549006171,-0.8078291215053667,0.9563388622749636,-1.2150620625831898,1.2560337019010916,-0.22045216283460112
1.6609209466569794,1.201248548723946,0.2107663166256268,0.8879616401478644,0.87016411794863,-0.14165817350868973,3.264503964708281
-1.0401702530916495,-1.1834171540876843,0.5585988647171686,-1.0990175017024788,0.3566100432865846,-0.7646369438226157,-0.15157970064449766
